JP;NMC;Nakamichi;Nakamichi;19;1-3--6--;RL;601;;3535N 13835E
JP;NMT;Nakaminato;Nakaminato;8;1-------;AF;9907;;
JP;NAX;Nakano;Nakano;20;--3-----;RQ;1101;;3645N 13822E
JP;NKX;Nakanosaku;Nakanosaku;7;1-------;AF;9907;;
JP;NAN;Nakanoseki;Nakanoseki;35;1-------;RL;501;;3400N 13132E
JP;NKS;Nakanoshima;Nakanoshima;46;1-------;AF;9907;;
JP;SXZ;Nakanoto;Nakanoto;17;1----6--;AF;1501;;3659N 13654E
JP;NKN;Nakanoura;Nakanoura;42;1-------;AF;9907;;
JP;SHB;Nakashibetsu;Nakashibetsu;1;---4----;AF;9907;;
JP;NKZ;Nakashima;Nakashima;36;1-------;AF;9907;;
JP;NKT;Nakata, Hiroshima;Nakata, Hiroshima;34;1-------;AF;212;;
JP;NTX;Nakata, Kumamoto;Nakata, Kumamoto;43;1-------;AF;9907;;
JP;NAT;Nakatsu;Nakatsu;44;1-------;AF;9907;;
JP;XZW;Nakatsugawa;Nakatsugawa;21;-----6--;AF;1501;;3529N 13730E
JP;NKY;Nakayama;Nakayama;32;1-------;AF;9907;;
JP;NKR;Nakiri;Nakiri;24;1-------;AF;9907;;
JP;NAM;Nama;Nama;42;1-------;AF;9907;;
JP;NKW;Namerikawa;Namerikawa;16;--3-----;AF;1101;;3646N 13720E
JP;NIT;Namikata;Namikata;38;1-------;AF;9907;;
JP;NNO;Nanao;Nanao;17;1-------;AF;9907;;
JP;NNT;Nanatsugama;Nanatsugama;42;1-------;AF;9907;;
JP;NTY;Nanatsuyama;Nanatsuyama;46;1-------;AF;9907;;
JP;NJO;Nanjo;Nanjo;47;--3-----;AF;1501;;2609N 12746E
JP;NKO;Nanko;Nanko;27;1-------;AF;9907;;
JP;RPJ;Nanto;Nanto;16;-----6--;RQ;1507;;3635N 13655E
JP;NYO;Nanyo;Nanyo;6;0-------;RL;9907;;
JP;NAO;Naoetsu;Naoetsu;15;1-------;AF;9907;;
JP;NAS;Naoshima;Naoshima;37;1-------;AF;9907;;
JP;QNZ;Nara City;Nara City;29;--3-----;RQ;907;;3441N 13548E
JP;NRO;Narao;Narao;42;1-------;AF;9907;;
JP;NAI;Narashino;Narashino;12;1-------;RL;201;;3540N 14001E
JP;NRT;Narita Apt/Tokyo;Narita Apt/Tokyo;12;---4----;AF;9907;;
JP;NRI;Narita, Chiba;Narita, Chiba;12;-23-----;AF;401;;3547N 14019E
JP;NRS;Narushima;Narushima;42;1-------;AF;9907;;
JP;NRU;Naruto;Naruto;36;1-------;AF;9907;;
JP;NSX;Nasa;Nasa;36;1-------;AF;9907;;
JP;NMS;Nasu Machi;Nasu Machi;9;--3-----;RQ;1001;;3701N 14007E
JP;NKA;Nasukarasuyama;Nasukarasuyama;9;--3-----;RQ;1001;;3639N 14009E
JP;NAZ;Naze;Naze;46;1-------;AF;9907;;
JP;NGI;Neghishi/Yokohama;Neghishi/Yokohama;14;1-------;AF;9907;;
JP;NEJ;Nejime;Nejime;46;1-------;AF;9907;;
JP;NEM;Nemuro;Nemuro;1;1-------;AF;9907;;
JP;NNK;Nenokuchi;Nenokuchi;2;1-------;AF;9907;;
JP;NEO;Neo;Neo;42;1-------;AF;9907;;
JP;NYW;Neyagawa;Neyagawa;27;--3-----;AF;9907;;
JP;NEZ;Nezugaseki;Nezugaseki;6;1-------;AF;9907;;
JP;NIC;Nichinan;Nichinan;45;1-------;AF;9907;;
JP;NXG;Nigishima;Nigishima;24;1-------;AF;9907;;
JP;NQU;Nihonmatsu;Nihonmatsu;7;-----6--;RQ;1507;;3735N 14025E
JP;NIX;Nii;Nii;42;1-------;AF;9907;;
JP;KIJ;Niigata;Niigata;15;1-------;AF;9907;;
JP;NIH;Niigatahigashi;Niigatahigashi;15;1-------;AF;9907;;
JP;NIN;Niigatanishi;Niigatanishi;15;1-------;AF;9907;;
JP;IHA;Niihama;Niihama;38;1--4----;AF;9907;;
JP;NIJ;Niijima;Niijima;13;1-------;AF;9907;;
JP;XCA;Niikappu;Niikappu;1;1----6--;AF;1501;;4222N 14219E
JP;NMZ;Niimi;Niimi;33;--3-----;RL;1401;;3459N 13328E
JP;NIK;Nikaho;Nikaho;5;1----6--;RQ;1001;;3923N 14005E
JP;UYT;Nikko;Nikko;9;-----6--;AF;1501;;3645N 13936E
JP;NIM;Nima;Nima;32;1-------;AF;9907;;
JP;NIO;Nio;Nio;37;1-------;AF;9907;;
JP;NID;Nishi/Kitadaito;Nishi/Kitadaito;47;1-------;AF;9907;;
JP;NDI;Nishi/Minamidaito;Nishi/Minamidaito;47;1-------;AF;9907;;
JP;NSB;Nishibe;Nishibe;38;1-------;AF;9907;;
JP;NSI;Nishiesan;Nishiesan;1;1-------;AF;9907;;
JP;NIG;Nishigo;Nishigo;7;--3-----;AF;1501;;3708N 14009E
JP;NHR;Nishihara;Nishihara;47;1-------;AF;9907;;
JP;NST;Nishikata;Nishikata;46;1-------;AF;9907;;
JP;NSK;Nishiki;Nishiki;27;1-------;AF;9907;;
JP;SGP;Nishiki, Kumamoto;Nishiki, Kumamoto;43;-----6--;RQ;1507;;3212N 13050E
JP;MAW;Nishimaizuru;Nishimaizuru;26;1-------;AF;9907;;
JP;NSM;Nishimura;Nishimura;32;1-------;AF;9907;;
JP;NIS;Nishinaka;Nishinaka;38;1-------;AF;9907;;
JP;NYA;Nishinomiya;Nishinomiya;28;1-3-----;AF;9907;;
JP;IIN;Nishinoomote;Nishinoomote;46;1--4----;AF;9907;;
JP;NHO;Nishio;Nishio;23;--3-----;AF;401;;3452N 13703E
JP;NSH;Nishishioya;Nishishioya;46;1-------;AF;9907;;
JP;NTO;Nishitokyo;Nishitokyo;13;1----6--;RQ;1001;;3444N 13932E
JP;NUR;Nishiura;Nishiura;22;1-------;AF;9907;;
JP;NWI;Nishiwaki;Nishiwaki;28;-23-----;RL;1107;;3459N 13458E
JP;NSS;Nisshin;Nisshin;23;-----6--;AF;1501;;3507N 13702E
JP;NIA;Nita;Nita;42;1-------;AF;9907;;
JP;NOB;Nobeoka;Nobeoka;45;1-------;AF;9907;;
JP;NBS;Nobeokashinko;Nobeokashinko;45;1-------;AF;9907;;
JP;NBU;Nobu/Mitsushima;Nobu/Mitsushima;42;1-------;AF;9907;;
JP;NOD;Noda;Noda;12;-23-----;RL;607;;3557N 13952E
JP;NOU;Noh;Noh;15;1-------;AF;9907;;
JP;NOH;Nohara;Nohara;26;1-------;AF;9907;;
JP;NHJ;Noheji;Noheji;2;1-------;AF;9907;;
JP;NQH;Noho;Noho;47;1-------;AF;9907;;
JP;NJR;Nojiri;Nojiri;46;1-------;AF;9907;;
JP;NMK;Nomaike;Nomaike;46;1-------;AF;9907;;
JP;NMI;Nomi;Nomi;45;1-------;AF;9907;;
JP;NOM;Nomizaki;Nomizaki;43;1-------;AF;9907;;
JP;NON;Nonohama;Nonohama;33;1-------;AF;9907;;
JP;NCO;Nonoichi, Ishikawa;Nonoichi, Ishikawa;17;--3-----;AF;11;;
JP;NSR;Noshiro;Noshiro;5;1-------;AF;9907;;
JP;NUM;Numazu;Numazu;22;1-------;AF;9907;;
JP;NNH;Nunohama;Nunohama;33;1-------;AF;9907;;
JP;NWA;Nyugawa;Nyugawa;38;1-------;AF;9907;;
JP;NYK;Nyukou;Nyukou;32;1-------;AF;9907;;
JP;NYZ;Nyuzu;Nyuzu;44;1-------;AF;9907;;
JP;OAR;Oarai;Oarai;8;1-------;AF;9907;;
JP;OBM;Obama, Fukui;Obama, Fukui;18;1-------;AF;9907;;
JP;OBA;Obama, Mie;Obama, Mie;24;1-------;AF;212;;
JP;OBB;Obama, Nagasaki;Obama, Nagasaki;42;1-------;AF;9907;;
JP;OOB;Obatake;Obatake;35;1-------;AF;9907;;
JP;OBE;Obe, Ehime;Obe, Ehime;38;1-------;AF;9907;;
JP;OBO;Obihiro;Obihiro;1;---4----;AF;9907;;
JP;OBU;Obu;Obu;23;-----6--;AF;1501;;3501N 13658E
JP;OOC;Ochiyo;Ochiyo;13;1-------;AF;9907;;
JP;AOD;Oda, Shimane;Oda, Shimane;32;-----6--;AF;1601;;3511N 13230E
JP;ODA;Odahigashi;Odahigashi;32;1-------;AF;9907;;
JP;ODT;Odaiba;Odaiba;13;-----6--;RQ;901;;
JP;ODE;Odate;Odate;5;--3-----;AF;1101;;4016N 14034E
JP;ONH;Odate Noshiro;Odate Noshiro;5;---4----;RQ;907;;4011N 14022E
JP;ODW;Odawara;Odawara;14;--3-----;RQ;1001;;3515N 13909E
JP;ODS;Odeshima;Odeshima;37;1-------;AF;9907;;
JP;ODO;Odoh;Odoh;43;1-------;AF;9907;;
JP;ODM;Odomari;Odomari;46;1-------;AF;9907;;
JP;OFO;Ofunato;Ofunato;3;--3--6--;RQ;1001;;3904N 14143E
JP;OFU;Ofunatu;Ofunatu;3;--3-----;RQ;1001;;3904N 14143E
JP;OAG;Oga;Oga;5;-----6--;RL;1401;;3953N 13950E
JP;OGG;Ogaki;Ogaki;21;--3-----;AF;2;;
JP;OGA;Ogasawara;Ogasawara;13;1-------;AF;9907;;
JP;OAT;Ogatsu;Ogatsu;4;1-------;AF;9907;;
JP;OSG;Ogi;Ogi;41;1----6--;RL;1401;;3317N 13012E
JP;OII;Ogi, Ishikawa;Ogi, Ishikawa;17;1-------;AF;9907;;
JP;OGK;Ogi, Kagawa;Ogi, Kagawa;37;1-------;AF;9907;;
JP;OGI;Ogi, Niigata;Ogi, Niigata;15;1-------;AF;9907;;
JP;OGF;Ogifushi;Ogifushi;1;1-------;AF;9907;;
JP;OGH;Oginohama;Oginohama;4;1-------;AF;9907;;
JP;OGM;Ogomori;Ogomori;46;1-------;AF;9907;;
JP;OGO;Ogori;Ogori;40;--3-----;AF;1207;;3323N 13033E
JP;GGO;Ogose, Saitama;Ogose, Saitama;11;-----6--;AF;1601;;3557N 13917E
JP;OHI;Oguchi-Cho;Oguchi-Cho;23;--3-----;AF;1207;;3519N 13654E
JP;OHM;Ohama, Ehime;Ohama, Ehime;38;1-------;AF;9907;;
JP;OHA;Ohama, Kagawa;Ohama, Kagawa;37;1-------;AF;9907;;
JP;KHM;Ohama, Kagoshima;Ohama, Kagoshima;46;1-------;AF;9907;;
JP;OOH;Ohama, Okayama;Ohama, Okayama;33;1-------;AF;9907;;
JP;OMX;Ohama, Tottori;Ohama, Tottori;31;1-------;AF;9907;;
JP;OHT;Ohata;Ohata;2;1-------;AF;9907;;
JP;OBX;Ohbe, Kagawa;Ohbe, Kagawa;37;1-------;AF;9907;;
JP;OBS;Ohbishima;Ohbishima;33;1-------;AF;9907;;
JP;OKR;Ohbukura/Uwajima;Ohbukura/Uwajima;38;1-------;AF;9907;;
JP;ODN;Ohdana;Ohdana;46;1-------;AF;9907;;
JP;OFR;Ohfukaura;Ohfukaura;39;1-------;AF;9907;;
JP;OFK;Ohfunakoshi;Ohfunakoshi;42;1-------;AF;9907;;
JP;OFT;Ohfunato;Ohfunato;3;1-------;AF;9907;;
JP;OOG;Ohgaki;Ohgaki;34;1-------;AF;9907;;
JP;OSR;Ohgasari;Ohgasari;46;1-------;AF;9907;;
JP;OGE;Ohge;Ohge;38;1-------;AF;9907;;
JP;OGS;Ohgishima;Ohgishima;14;1-------;AF;9907;;
JP;OGU;Ohgushi;Ohgushi;42;1-------;AF;9907;;
JP;OHO;Ohi;Ohi;13;1-------;AF;9907;;
JP;OIG;Ohigawa;Ohigawa;22;1-------;AF;9907;;
JP;OKH;Ohkawara;Ohkawara;42;1-------;AF;9907;;
JP;ONE;Ohnejime;Ohnejime;46;1-------;AF;9907;;
JP;ONS;Ohnishi/Ohsaki;Ohnishi/Ohsaki;34;1-------;AF;9907;;
JP;OON;Ohnoh;Ohnoh;45;1-------;AF;9907;;
JP;ORA;Ohra;Ohra;38;1-------;AF;9907;;
JP;OUS;Ohse;Ohse;8;1-------;AF;9907;;
JP;OSI;Ohshima, Ehime;Ohshima, Ehime;38;1-------;AF;9907;;
JP;OSS;Ohshima, Fukuoka;Ohshima, Fukuoka;40;1-------;AF;9907;;
JP;OOM;Ohshima, Kagawa;Ohshima, Kagawa;37;1-------;AF;9907;;
JP;OSO;Ohshima, Miyazaki;Ohshima, Miyazaki;45;1-------;AF;9907;;
JP;OIM;Ohshima, Tokyo;Ohshima, Tokyo;13;1--4----;AF;9907;;
JP;OSH;Ohshima, Wakayama;Ohshima, Wakayama;30;1-------;AF;9907;;
JP;HGS;Ohshima/Hagi;Ohshima/Hagi;35;1-------;AF;9907;;
JP;OYM;Ohyama/Mitsushima;Ohyama/Mitsushima;42;1-------;AF;9907;;
JP;OZJ;Ohzuku;Ohzuku;32;1-------;AF;9907;;
JP;OIS;Oiso;Oiso;14;1-------;AF;9907;;
JP;OIT;Oita;Oita;44;1--4----;AF;9907;;
JP;OJI;Ojika;Ojika;42;1-------;AF;9907;;
JP;OJS;Ojiya;Ojiya;15;-----6--;RQ;1507;;3719N 13848E
JP;OYA;Ojoya;Ojoya;46;1-------;AF;9907;;
JP;OAA;Okada;Okada;13;1-------;AF;9907;;
JP;OKD;Okadama Apt/Sapporo;Okadama Apt/Sapporo;1;---4----;AF;9907;;
JP;OKM;Okamoto;Okamoto;32;1-------;AF;9907;;
JP;OMR;Okamura;Okamura;38;1-------;AF;9907;;
JP;KDP;Okawa;Okawa;40;-----6--;AF;1601;;3312N 13023E
JP;OOW;Okawa, Nagasaki;Okawa, Nagasaki;42;1-------;AF;9907;;
JP;OKW;Okawa, Wakayama;Okawa, Wakayama;30;1-------;AF;9907;;
JP;OKY;Okaya;Okaya;20;--3-----;RL;401;;3603N 13803E
JP;OKJ;Okayama;Okayama;33;1--4----;AF;9907;;
JP;OKZ;Okazaki;Okazaki;23;-23-----;RL;307;;3457N 13710E
JP;OK2;Okegawa;Okegawa;11;-----6--;AF;1301;;3600N 13930E
JP;OKI;Oki;Oki;32;1--4----;AF;9907;;
JP;OKN;Okinajima;Okinajima;7;1-------;AF;9907;;
JP;OKA;Okinawa;Okinawa;47;---4----;AF;9907;;
JP;OKE;Okinoerabu;Okinoerabu;46;---4----;AF;9907;;
JP;OKK;Okinokojima;Okinokojima;46;1-------;AF;9907;;
JP;OKC;Okitsu, Chiba;Okitsu, Chiba;12;1-------;AF;9907;;
JP;OKT;Okitsu, Shizuoka;Okitsu, Shizuoka;22;1-------;AF;9907;;
JP;OIU;Okiura, Hiroshima;Okiura, Hiroshima;34;1-------;AF;212;;
JP;OKX;Okiura, Yamaguchi;Okiura, Yamaguchi;35;1-------;AF;9907;;
JP;OKS;Okiuranishi;Okiuranishi;35;1-------;AF;9907;;
JP;OKG;Okogi;Okogi;38;1-------;AF;9907;;
JP;OKU;Oku;Oku;47;1-------;AF;9907;;
JP;OOJ;Okubo, Kagoshima;Okubo, Kagoshima;46;1-------;AF;9907;;
JP;OKB;Okubo, Tokyo;Okubo, Tokyo;13;1-------;AF;9907;;
JP;OCH;Okunouchi;Okunouchi;34;1-------;AF;9907;;
JP;OIR;Okushiri;Okushiri;1;---4----;AF;9907;;
JP;OAX;Oma;Oma;2;1-------;AF;9907;;
JP;OMZ;Omaezaki;Omaezaki;22;1-------;AF;9907;;
JP;AOM;Omi;Omi;15;123-----;RL;601;;3701N 13748E
JP;OMI;Omi;Omi;38;1-------;AF;9907;;
JP;OHH;Omihachiman;Omihachiman;25;--3-----;AF;1207;;3508N 13604E
JP;OMT;Ominato;Ominato;2;1-------;AF;9907;;
JP;OMS;Omishima;Omishima;38;1-------;AF;9907;;
JP;OMM;Omitama;Omitama;8;-----6--;AF;1501;;3614N 14021E
JP;QOM;Omiya;Omiya;8;--3-----;RL;907;;3633N 14025E
JP;OMY;Omiyaji;Omiyaji;43;1-------;AF;9907;;
JP;OMD;Omodaka;Omodaka;42;1-------;AF;9907;;
JP;OMN;Omon;Omon;43;1-------;AF;9907;;
JP;OMW;Omonawa;Omonawa;46;1-------;AF;9907;;
JP;OJM;Omosu;Omosu;32;1-------;AF;9907;;
JP;OMH;Omotehama;Omotehama;4;1-------;AF;9907;;
JP;OMO;Omoto;Omoto;3;1-------;AF;9907;;
JP;OUM;Omu;Omu;1;1-------;AF;9907;;
JP;OMJ;Omura;Omura;42;1--4----;AF;9907;;
JP;OMU;Omuta;Omuta;40;1-------;AF;9907;;
JP;ONG;Onagawa;Onagawa;4;1-------;AF;9907;;
JP;ONA;Onahama;Onahama;7;1-------;AF;9907;;
JP;OGC;Ongachi;Ongachi;46;1-------;AF;9907;;
JP;ONJ;Oniike;Oniike;43;1-------;AF;9907;;
JP;ONK;Oniki;Oniki;43;1-------;AF;9907;;
JP;ONI;Onishi;Onishi;38;1-------;AF;9907;;
JP;ONW;Oniwaki;Oniwaki;1;1-------;AF;9907;;
JP;ONB;Onnebetsu;Onnebetsu;1;--3-----;RL;201;;
JP;ONN;Ono;Ono;18;-----6--;AF;1501;;3559N 13629E
JP;ONZ;Ono;Ono;28;--3-----;AF;1207;;3451N 13456E
JP;OAD;Onoaida;Onoaida;46;1-------;AF;9907;;
JP;OND;Onoda;Onoda;35;1-------;AF;9907;;
JP;ONO;Onomichi;Onomichi;34;1-------;AF;9907;;
JP;ONX;OnomichiItozaki;OnomichiItozaki;34;1-------;AF;9907;;
JP;ONU;Onuki;Onuki;4;0-------;RL;9907;;
JP;OPA;Oppama;Oppama;14;123-----;RL;401;;3518N 13937E
JP;ORG;Origami;Origami;42;1-------;AF;9907;;
JP;ORN;Orino;Orino;36;1-------;AF;9907;;
JP;OSA;Osaka;Osaka;27;1--45---;AF;1101;ITM;3440N 13530E
JP;OUK;Osaka, Tottori;Osaka, Tottori;31;1-------;AF;9907;;
JP;OSQ;Osaka-Fu;Osaka-Fu;27;-----6--;RQ;907;;3441N 13531E
JP;OSX;Osaki, Kagoshima;Osaki, Kagoshima;46;1-------;AF;9907;;
JP;OSK;Osaki, Miyagi;Osaki, Miyagi;4;1-------;AF;9907;;
JP;OSN;Osaki/Mitsushima;Osaki/Mitsushima;42;1-------;AF;9907;;
JP;OJO;Osako;Osako;34;1-------;AF;9907;;
JP;OTO;Osato;Osato;46;1-------;AF;9907;;
JP;OST;Osetoyanagi;Osetoyanagi;42;1-------;AF;9907;;
JP;OSD;Oshidomari;Oshidomari;1;1-------;AF;9907;;
JP;OSM;Ôshima, Nagasaki;Oshima, Nagasaki;42;1-------;AF;401;;3304N 12937E
JP;OSL;Oshima, Yamaguchi;Oshima, Yamaguchi;35;1-------;AF;9907;;
JP;OSE;Osoe;Osoe;32;1-------;AF;9907;;
JP;OSU;Osuki;Osuki;46;1-------;AF;9907;;
JP;OTG;Ota, Gunma;Ota, Gunma;10;-23-----;AF;401;;3618N 13922E
JP;OTK;Otake;Otake;34;1-------;AF;9907;;
JP;ZAD;Ota-Ku;Ota-Ku;13;-----6--;RL;901;;3534N 13943E
JP;OTA;Otao;Otao;42;1-------;AF;9907;;
JP;OTR;Otaru;Otaru;1;1--4----;AF;9907;;
JP;OTW;Otawa;Otawa;42;1-------;AF;9907;;
JP;ZAQ;Otawara;Otawara;9;-----6--;AF;1501;;3652N 14001E
JP;OTM;Otomi;Otomi;18;1-------;AF;9907;;
JP;QOO;Otsu City;Otsu City;25;--3-----;RL;907;;3501N 13551E
JP;OSJ;Otsu, Ibaraki;Otsu, Ibaraki;8;1-------;AF;9907;;
JP;OTU;Otsu, Shiga;Otsu, Shiga;25;1-------;AF;9907;;
JP;OTJ;Otsuchi;Otsuchi;3;1-------;AF;9907;;
JP;OUE;Oume;Oume;13;--3-----;AF;1207;;3547N 13917E
JP;OOA;Oura, Saga;Oura, Saga;41;1-------;AF;9907;;
JP;OUA;Oura/Ariake;Oura/Ariake;43;1-------;AF;9907;;
JP;OUR;Oura/Kamitsushima;Oura/Kamitsushima;42;1-------;AF;9907;;
JP;OOR;Oura/Kasaoka;Oura/Kasaoka;33;1-------;AF;9907;;
JP;ORX;Oura/Marugame;Oura/Marugame;37;1-------;AF;9907;;
JP;ORR;Oura/Uchinoura;Oura/Uchinoura;46;1-------;AF;9907;;
JP;OWA;Owase;Owase;24;1-------;AF;9907;;
JP;OYB;Oyabu;Oyabu;33;1-------;AF;9907;;
JP;OAM;Oyama;Oyama;9;--3-----;AF;104;;3619N 13948E
JP;OAY;Oyama, Shizuoka;Oyama, Shizuoka;22;--3-----;AF;1407;;3521N 13900E
JP;OZX;Ozaki;Ozaki;27;1-------;AF;9907;;
JP;OOO;Ozu;Ozu;34;1-------;AF;9907;;
JP;ZZO;Ozu, Kumamoto;Ozu, Kumamoto;43;-----6--;AF;1601;;3252N 13052E
JP;OZU;Ozuku;Ozuku;32;1-------;AF;9907;;
JP;RAU;Rausu;Rausu;1;1-------;AF;9907;;
JP;RBJ;Rebun;Rebun;1;---4----;AF;9907;;
JP;RHK;Reihoku;Reihoku;43;1-------;AF;9907;;
JP;RIS;Rishiri;Rishiri;1;---4----;AF;9907;;
JP;RIT;Ritto;Ritto;25;-23-----;RL;1301;;3501N 13600E
JP;RKO;Rokko Island;Rokko Island;28;1-------;AF;9907;;
JP;RND;Ronden;Ronden;32;1-------;AF;9907;;
JP;RMI;Rumoi;Rumoi;1;1-------;AF;9907;;
JP;RYS;Ryohshida;Ryohshida;34;1-------;AF;9907;;
JP;RYO;Ryotsu;Ryotsu;15;1-------;AF;9907;;
JP;RYG;Ryugamizu;Ryugamizu;46;1-------;AF;9907;;
JP;RYU;Ryugasaki;Ryugasaki;8;--3-----;RQ;1001;;3554N 14011E
JP;SAB;Saba;Saba;38;1-------;AF;9907;;
JP;SDO;Sado;Sado;15;---4----;AF;9907;;
JP;SOS;Sado Shima Apt;Sado Shima Apt;15;--34----;RL;907;SDS;3804N 13825E
JP;HSG;Saga;Saga;;1-------;RL;901;;3305N 13306E
JP;SGA;Saga, Kochi;Saga, Kochi;39;1-------;AF;9907;;
JP;QSG;Saga, Saga;Saga, Saga;41;1--4----;AF;9907;;
JP;GGE;Sagae;Sagae;6;-----6--;AF;1501;;3822N 14016E
JP;SGH;Sagamihara;Sagamihara;14;--3-----;AF;6;;
JP;SAG;Saganoseki;Saganoseki;44;1-------;AF;9907;;
JP;SGR;Sagara;Sagara;22;1-------;AF;9907;;
JP;SAW;Sagawa;Sagawa;38;1-------;AF;9907;;
JP;SGJ;Sagi;Sagi;34;1-------;AF;9907;;
JP;SJA;Sai, Aomori;Sai, Aomori;2;1-------;AF;9907;;
JP;SAC;Sai, Shimane;Sai, Shimane;32;1-------;AF;9907;;
JP;SDZ;Saidaiji;Saidaiji;33;1-------;AF;9907;;
JP;SAD;Saidoh;Saidoh;46;1-------;AF;9907;;
JP;SGU;Saigo, Nagasaki;Saigo, Nagasaki;42;1-------;AF;9907;;
JP;SAI;Saigo, Shimane;Saigo, Shimane;32;1-------;AF;9907;;
JP;SAJ;Saijo;Saijo;38;1-------;AF;9907;;
JP;SAE;Saiki;Saiki;44;1-------;AF;9907;;
JP;STM;Saitama;Saitama;11;--3-----;QQ;701;;3551N 13938E
JP;STZ;Saitozaki;Saitozaki;40;1-------;AF;9907;;
JP;SSK;Saizaki;Saizaki;34;1-------;AF;9907;;
JP;SAK;Sakai;Sakai;27;1-------;AF;9907;;
JP;SFI;Sakai, Fukui;Sakai, Fukui;18;--3-----;AF;1407;;3610N 13614E
JP;SII;Sakai, Ibaragi;Sakai, Ibaragi;8;-----6--;AF;1501;;3606N 13948E
JP;SKD;Sakaide;Sakaide;37;1-------;AF;9907;;
JP;SMN;Sakaiminato;Sakaiminato;31;1-------;AF;9907;;
JP;SBK;Sakaisenboku;Sakaisenboku;27;1-------;AF;9907;;
JP;SKK;Sakaki;Sakaki;39;1-------;AF;9907;;
JP;SKT;Sakata;Sakata;6;1-------;AF;9907;;
JP;SAT;Sakate;Sakate;37;1-------;AF;9907;;
JP;SKH;Sakihama;Sakihama;39;1-------;AF;9907;;
JP;SMU;Sakimui;Sakimui;1;1-------;AF;9907;;
JP;STO;Sakito;Sakito;42;1-------;AF;9907;;
JP;SAU;Sakitsu;Sakitsu;43;1-------;AF;9907;;
JP;SKO;Sakoshi;Sakoshi;28;1-------;AF;9907;;
JP;SKX;Sakura;Sakura;12;--3-----;RL;1107;;3543N 14014E
JP;SKR;Sakuraikako;Sakuraikako;38;1-------;AF;9907;;
JP;SRZ;Sakurajima;Sakurajima;46;1-------;AF;9907;;
JP;SAM;Samani;Samani;1;1-------;AF;9907;;
JP;SME;Same;Same;2;1-------;AF;9907;;
JP;SMK;Samukawa;Samukawa;14;0-------;RL;9907;;
JP;SNX;Sanagi;Sanagi;37;1-------;AF;9907;;
JP;SNM;Sanami;Sanami;32;1-------;AF;9907;;
JP;SAN;Sanbonmatsu;Sanbonmatsu;37;1-------;AF;9907;;
JP;SND;Sanda;Sanda;28;-----6--;AF;1501;;3453N 13514E
JP;SMX;Sanmu;Sanmu;12;--3-----;AF;1207;;3537N 14025E
JP;SXX;Sano;Sano;;--3-----;RL;1301;;3619N 13934E
JP;ANO;Sanu;Sanu;;--3-----;RQ;1001;;3619N 13935E
JP;UIK;Sanuki;Sanuki;37;-----6--;RQ;1507;;3419N 13410E
JP;SPK;Sapporo;Sapporo;1;-234----;AF;401;;4304N 14121E
JP;SAS;Sasago;Sasago;32;1-------;AF;9907;;
JP;SSY;Sasayama;Sasayama;28;-----6--;AF;1501;;3504N 13513E
JP;SSB;Sasebo;Sasebo;42;1-------;AF;9907;;
JP;SSI;Sashiki;Sashiki;43;1-------;AF;9907;;
JP;SSE;Sasue;Sasue;46;1-------;AF;9907;;
JP;SSN;Sasuna;Sasuna;42;1-------;AF;9907;;
JP;STA;Sata;Sata;46;1-------;AF;9907;;
JP;SAO;Sato;Sato;46;1-------;AF;9907;;
JP;STE;Satoura;Satoura;37;1-------;AF;9907;;
JP;STW;Satsukawawan;Satsukawawan;46;1-------;AF;9907;;
JP;SUA;Satsumae;Satsumae;1;--3-----;RL;1101;;4128N 14002E
JP;SEN;Satsumasendai;Satsumasendai;46;1-------;AF;1207;;3149N 13015E
JP;ATE;Satte;Satte;11;--3-----;RQ;1001;;3605N 13944E
JP;SWR;Sawara;Sawara;12;--3-----;AF;104;;3554N 14030E
JP;SAA;Sayama;Sayama;11;--3-----;AF;9907;;
JP;SAZ;Saza;Saza;42;1-------;AF;9907;;
JP;SEQ;Se/Izuhara;Se/Izuhara;42;1-------;AF;9907;;
JP;SGW;Segawa;Segawa;42;1-------;AF;9907;;
JP;SEB;Seibu;Seibu;13;1-------;RQ;207;;
JP;SEG;Seigaura;Seigaura;46;1-------;AF;9907;;
JP;SEK;Sekinehama;Sekinehama;2;1-------;AF;9907;;
JP;SKY;Sekiya;Sekiya;37;1-------;AF;9907;;
JP;SDJ;Sendai, Miyagi;Sendai, Miyagi;4;1--4----;AF;1207;;3808N 14055E
JP;SDS;Sendaishinko;Sendaishinko;4;1-------;AF;9907;;
JP;SGM;Sendaishiogama;Sendaishiogama;4;1-------;AF;407;;
JP;SEE;Sennan;Sennan;27;-----6--;AF;1501;;3421N 13516E
JP;SSU;Sensyu;Sensyu;27;1-------;RQ;1001;;3426N 13515E
JP;SZK;Senzaki;Senzaki;35;1-------;AF;9907;;
JP;SES;Sesoko;Sesoko;47;1-------;AF;9907;;
JP;SEA;Setagaya-ku/Tokyo;Setagaya-ku/Tokyo;13;-23-----;AF;401;;3539N 13939E
JP;STN;Setana;Setana;1;1-------;AF;9907;;
JP;SET;Seto;Seto;42;1-------;RQ;1001;;3256N 12938E
JP;SXT;Seto, Kagawa;Seto, Kagawa;37;1-------;AF;9907;;
JP;STT;Seto, Kagoshima;Seto, Kagoshima;46;1-------;AF;9907;;
JP;STD;Setoda;Setoda;34;1-------;AF;9907;;
JP;STP;Setouchi;Setouchi;33;-----6--;AF;1501;;3440N 13406E
